target,__cluster__,sim_index,y_true_orig,y_pred_orig_model_on_X,y_true_trans,y_pred_trans_model_on_X,ORIG_sde_xAl,ORIG_sde_xIn,ORIG_sde_tRecess,ORIG_sde_AlN1,ORIG_sde_AlN2,sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,SHAP_sde_xAl,SHAP_sde_xIn,SHAP_sde_tRecess,SHAP_sde_AlN1,SHAP_sde_AlN2
SS,ALL,361,142.81373148961762,150.9986235943043,142.81373148961762,150.9986235943043,0.18,0.22,0.055,1,1,0.18,0.22,0.055,1,1,-2.145076325070113,2.2074022716470063,-3.587984546367079,7.881890158057213,3.3451017232611777
SS,ALL,362,127.79821852897882,122.6172852955326,127.79821852897882,122.6172852955326,0.18,0.22,0.055,0,0,0.18,0.22,0.055,0,0,-3.5930456206947565,1.5422992101311683,-1.4654708761721849,-13.538814226388931,-3.9638369507715105
SS,ALL,363,146.41944138294627,129.7332720943303,146.41944138294627,129.7332720943303,0.18,0.22,0.055,0,1,0.18,0.22,0.055,0,1,-2.288621668610722,-0.3892351592890918,-3.7505058088712393,-12.134256652593614,4.626054123900831
SS,ALL,364,128.63107735720902,134.06640426851655,128.63107735720902,134.06640426851655,0.18,0.22,0.057,1,0,0.18,0.22,0.057,1,0,-4.512861379981041,-1.7954225997999311,-9.219443594887853,9.308861387372017,-3.1442776533961294
SS,ALL,365,149.8591685124837,145.46362875784988,149.8591685124837,145.46362875784988,0.18,0.22,0.057,1,1,0.18,0.22,0.057,1,1,-0.8759862193651498,0.9069080383330583,-8.945586846154184,7.198221244812012,3.6625205078721046
SS,ALL,366,101.26286571974748,106.73518227508069,101.26286571974748,106.73518227508069,0.18,0.22,0.057,0,0,0.18,0.22,0.057,0,0,-5.848903772234917,-2.1589069983176885,-8.722936037667095,-14.390240720510484,-5.622521161381155
SS,ALL,367,137.53422685974547,129.88707268599032,137.53422685974547,129.88707268599032,0.18,0.22,0.057,0,1,0.18,0.22,0.057,0,1,-0.650648473482579,-0.25832967154681685,-7.335399704780429,-11.045217084884644,6.639940845053643
SS,ALL,368,150.78220451377743,158.59742880100828,150.78220451377743,158.59742880100828,0.18,0.22,0.05,1,0,0.18,0.22,0.05,1,0,-6.669161141067743,2.118357855640352,12.137037796415388,10.655089708566665,-3.0579625618830324
SS,ALL,369,171.61178618478613,167.35742018639442,171.61178618478613,167.35742018639442,0.18,0.22,0.05,1,1,0.18,0.22,0.05,1,1,-4.480919124372304,4.224737087842077,12.173334718756378,8.112776376605034,3.511276124883443
SS,ALL,370,131.75014918472905,127.38227311240894,131.75014918472905,127.38227311240894,0.18,0.22,0.05,0,0,0.18,0.22,0.05,0,0,-4.501886054556817,0.4498060920834541,9.426513082627206,-16.251044647693632,-5.922264006957412
SS,ALL,371,146.85963077451157,148.98430475298267,146.85963077451157,148.98430475298267,0.18,0.22,0.05,0,1,0.18,0.22,0.05,0,1,0.13880600959062575,-0.0969351126998663,11.335569920334965,-12.57861392736435,6.8617187149450185
SS,ALL,372,150.9073220365369,149.88103061366675,150.9073220365369,149.88103061366675,0.18,0.24,0.055,1,0,0.18,0.24,0.055,1,0,-3.604174096416682,4.923524599689991,-2.657387281935662,9.702153393626213,-1.9617816859297454
SS,ALL,373,153.94672806072583,152.1794337872671,153.94672806072583,152.1794337872671,0.18,0.24,0.055,1,1,0.18,0.24,0.055,1,1,-1.8094172526150942,4.383816102296114,-3.4361608454585078,7.441487359404564,2.2056992125324903
SS,ALL,374,119.23851122769511,121.7797773741717,119.23851122769511,121.7797773741717,0.18,0.24,0.055,0,0,0.18,0.24,0.055,0,0,-3.653805915527046,3.6352984311617913,-2.488650283161551,-14.819817807078362,-4.529401702899486
SS,ALL,375,133.50417892197476,134.12007019941996,133.50417892197476,134.12007019941996,0.18,0.24,0.055,0,1,0.18,0.24,0.055,0,1,-1.717477582320571,2.852946814466268,-4.251948466822505,-11.508891096711158,5.209672397170216
SS,ALL,376,141.42534050250134,142.66788382121004,141.42534050250134,142.66788382121004,0.18,0.24,0.057,1,0,0.18,0.24,0.057,1,0,-3.39144561721012,3.3162373378686607,-7.719061003234238,9.297641491293907,-2.264236363898963
SS,ALL,377,149.90297094143267,148.7286286098839,149.90297094143267,148.7286286098839,0.18,0.24,0.057,1,1,0.18,0.24,0.057,1,1,-0.4394986208155751,4.075305231511593,-7.8017801352404055,6.893077531456948,2.599299040026963
SS,ALL,378,118.74687107263338,115.756193659272,118.74687107263338,115.756193659272,0.18,0.24,0.057,0,0,0.18,0.24,0.057,0,0,-4.560886057987809,3.0175273647904395,-6.662680121697486,-14.336686314344407,-5.085159015879035
SS,ALL,379,141.2332310740302,134.79907458410025,141.2332310740302,134.79907458410025,0.18,0.24,0.057,0,1,0.18,0.24,0.057,0,1,0.018369200564920904,3.6665256207250057,-7.154169123955071,-10.593902274370194,5.92572426142171
SS,ALL,380,170.8932629076396,155.14793536508412,170.8932629076396,155.14793536508412,0.18,0.24,0.05,1,0,0.18,0.24,0.05,1,0,-8.365745889972896,3.4750871446356175,9.882489596363158,10.215916858315468,-2.773525809366256
SS,ALL,381,179.7054186864413,163.5741425056859,179.7054186864413,163.5741425056859,0.18,0.24,0.05,1,1,0.18,0.24,0.05,1,1,-5.74467770172283,4.998911918140948,10.922918980643153,6.663219305276871,3.213158422205597
SS,ALL,382,125.9970202004852,125.30675256204354,125.9970202004852,125.30675256204354,0.18,0.24,0.05,0,0,0.18,0.24,0.05,0,0,-7.047564885634929,2.951521251332015,8.81205003220588,-15.54523135960102,-6.818667881898582
SS,ALL,383,161.12387627111443,157.49728693593164,161.12387627111443,157.49728693593164,0.18,0.24,0.05,0,1,0.18,0.24,0.05,0,1,0.31313687026500703,4.303274040948599,11.99215401193127,-10.402136477231979,7.863808822203428
SS,ALL,384,143.04045248618257,146.02741929690498,143.04045248618257,146.02741929690498,0.18,0.26,0.055,1,0,0.18,0.26,0.055,1,0,-6.475688261743635,4.920579042546451,-3.3596922791190447,9.597853227853776,-2.1039939589612184
SS,ALL,385,148.28518196087637,149.89885847324086,148.28518196087637,149.89885847324086,0.18,0.26,0.055,1,1,0.18,0.26,0.055,1,1,-5.019661765228957,4.692719154749065,-3.1989009073004127,7.564299675226212,2.3753358552977444
SS,ALL,386,119.98007439293002,121.03963274403856,119.98007439293002,121.03963274403856,0.18,0.26,0.055,0,0,0.18,0.26,0.055,0,0,-4.442960163932294,3.783941913228482,-2.5700795402377845,-14.77252952337265,-4.437432713527232
SS,ALL,387,131.68053117732748,132.14250022761607,131.68053117732748,132.14250022761607,0.18,0.26,0.055,0,1,0.18,0.26,0.055,0,1,-3.192767492607236,2.767400921639055,-4.289642717707903,-11.78052787899971,5.067452058233321
SS,ALL,388,153.77901898952052,150.61546803216208,153.77901898952052,150.61546803216208,0.18,0.26,0.057,1,0,0.18,0.26,0.057,1,0,-2.351496639288962,6.277211139965803,-5.457446857895702,10.213185603022575,-1.544673451948911
SS,ALL,389,151.5250539942683,151.6313619898402,151.5250539942683,151.6313619898402,0.18,0.26,0.057,1,1,0.18,0.26,0.057,1,1,-0.4748498516343534,5.456862499862909,-6.491865704022348,7.848449192643166,1.7394453388638795
SS,ALL,390,122.3676315522096,117.0063632373333,122.3676315522096,117.0063632373333,0.18,0.26,0.057,0,0,0.18,0.26,0.057,0,0,-3.6436730630882086,3.530015457738191,-6.38026488693431,-15.86962807059288,-4.319867804627865
SS,ALL,391,125.3123898773154,128.6547256173109,125.3123898773154,128.6547256173109,0.18,0.26,0.057,0,1,0.18,0.26,0.057,0,1,-1.666448728647083,2.4721297951042653,-8.300713228322566,-12.214483764767646,4.984131488148123
SS,ALL,392,147.94580849518013,153.09610412967797,147.94580849518013,153.09610412967797,0.18,0.26,0.05,1,0,0.18,0.26,0.05,1,0,-10.374152328018099,3.021600096281618,8.729642536155879,9.97986417531967,-2.322737164981663
SS,ALL,393,154.24457673474467,157.85354702301115,154.24457673474467,157.85354702301115,0.18,0.26,0.05,1,1,0.18,0.26,0.05,1,1,-7.6177359815873205,3.582629836089909,9.43499396108091,5.753716531991959,2.701152385454625
SS,ALL,394,134.58662273299748,127.01278541088763,134.58662273299748,127.01278541088763,0.18,0.26,0.05,0,0,0.18,0.26,0.05,0,0,-6.2149397803284225,2.9778520706668496,8.608308095093816,-15.301465594768525,-7.215781255792827
SS,ALL,395,162.4308359522284,158.91960916881075,162.4308359522284,158.91960916881075,0.18,0.26,0.05,0,1,0.18,0.26,0.05,0,1,-1.6024386548437177,5.114582761544734,12.851314521152526,-9.084048189520836,8.251673262752593
SS,ALL,396,151.5366291019078,152.05989298641938,151.5366291019078,152.05989298641938,0.18,0.28,0.055,1,0,0.18,0.28,0.055,1,0,-4.543239108175039,9.588426085617392,-5.177503785118461,10.062980704903602,-1.2914652988687159
SS,ALL,397,150.01553390804202,150.78851406364504,150.01553390804202,150.78851406364504,0.18,0.28,0.055,1,1,0.18,0.28,0.055,1,1,-3.8842900577932595,7.637828301265836,-4.399863962233066,6.362970605492592,1.4651262964680791
SS,ALL,398,110.89205013962388,120.98700286601051,110.89205013962388,120.98700286601051,0.18,0.28,0.055,0,0,0.18,0.28,0.055,0,0,-5.231094983667135,7.296797521337867,-4.383418989833444,-15.462393051981927,-5.42133169690147
SS,ALL,399,143.61270390003057,143.74347324599364,143.61270390003057,143.74347324599364,0.18,0.28,0.055,0,1,0.18,0.28,0.055,0,1,-1.0374493411742152,8.613616175726056,-3.6799554850533607,-10.080750902295113,6.4169124993123114
SS,ALL,400,158.5467494942532,156.14281676141294,158.5467494942532,156.14281676141294,0.18,0.28,0.057,1,0,0.18,0.28,0.057,1,0,-1.7258663218654693,11.432107699681074,-6.788209124524147,10.793685153126717,-1.0475931189209222
SS,ALL,401,153.322920099349,153.80042549822343,153.322920099349,153.80042549822343,0.18,0.28,0.057,1,1,0.18,0.28,0.057,1,1,-0.6507932630367577,9.612211923934519,-6.482588734906167,6.481369552016258,1.2369783699326218
SS,ALL,402,110.640711677769,115.30425957294761,110.640711677769,115.30425957294761,0.18,0.28,0.057,0,0,0.18,0.28,0.057,0,0,-5.081826108340174,7.143180227149278,-8.093295147139578,-16.830860185027124,-5.979650671016425
SS,ALL,403,149.2892394353079,144.59402539751105,149.2892394353079,144.59402539751105,0.18,0.28,0.057,0,1,0.18,0.28,0.057,0,1,0.4973547635786235,9.891231644004584,-6.118139366786927,-10.317810316681863,7.13028575303033
SS,ALL,404,174.5762413599299,171.87907740253578,174.5762413599299,171.87907740253578,0.18,0.28,0.05,1,0,0.18,0.28,0.05,1,0,-8.003513454515486,13.622539441343397,12.844923270717263,10.344916157722473,-0.15579445000737904
SS,ALL,405,164.29145633121811,165.21706036671907,164.29145633121811,165.21706036671907,0.18,0.28,0.05,1,1,0.18,0.28,0.05,1,1,-6.482895148023963,9.597040640637278,11.3033328326419,7.134586050510406,0.2815669713541865
SS,ALL,406,146.7041111983829,143.92132688071732,146.7041111983829,143.92132688071732,0.18,0.28,0.05,0,0,0.18,0.28,0.05,0,0,-5.304336982518435,12.531149373222142,12.835410205349326,-15.98405512869358,-3.850597893651575
SS,ALL,407,149.78940249090545,152.72547435399397,149.78940249090545,152.72547435399397,0.18,0.28,0.05,0,1,0.18,0.28,0.05,0,1,-1.5688554265536367,7.58615092901513,10.086354361884297,-11.246022067070008,4.5351270278170706
SS,ALL,408,167.20874028956834,164.02349859212947,167.20874028956834,164.02349859212947,0.18,0.3,0.055,1,0,0.18,0.3,0.055,1,0,-2.77824629124254,15.291775069031864,-2.41941491689533,11.713172833919526,-1.3237575578689575
SS,ALL,409,157.54707320891902,160.62775726372,157.54707320891902,160.62775726372,0.18,0.3,0.055,1,1,0.18,0.3,0.055,1,1,-2.8896244447119535,13.388967081066221,-2.564218217302114,7.672044038176536,1.4806236271187663
SS,ALL,410,121.01573229952444,121.16113961315361,121.01573229952444,121.16113961315361,0.18,0.3,0.055,0,0,0.18,0.3,0.055,0,0,-5.816676752697677,8.821982663720846,-2.3558577328175305,-17.990365214943886,-5.8837128150463105
SS,ALL,411,144.110663031638,144.848864299038,144.110663031638,144.848864299038,0.18,0.3,0.055,0,1,0.18,0.3,0.055,0,1,-0.757742629032582,11.113200903851538,-3.9492364224791525,-12.023231556415558,6.928931149989366
SS,ALL,412,160.69159914902852,160.76245991648076,160.69159914902852,160.76245991648076,0.18,0.3,0.057,1,0,0.18,0.3,0.057,1,0,-1.3741265965998173,14.495154751800001,-6.670422206446529,12.150189890861512,-1.3170283910632135
SS,ALL,413,144.47369021139923,158.36212841863815,144.47369021139923,158.36212841863815,0.18,0.3,0.057,1,1,0.18,0.3,0.057,1,1,-0.4034666490927339,13.22535509718582,-6.784938561841845,7.160911878943443,1.5176392980106175
SS,ALL,414,108.96469983530798,110.87708086746592,108.96469983530798,110.87708086746592,0.18,0.3,0.057,0,0,0.18,0.3,0.057,0,0,-6.126790265440941,6.873585489299148,-7.8605138721875845,-18.80699746966362,-6.979878051392734
SS,ALL,415,149.59123225317904,146.3099311042415,149.59123225317904,146.3099311042415,0.18,0.3,0.057,0,1,0.18,0.3,0.057,0,1,0.8315743868984282,11.838467705845833,-6.939768787287176,-11.304175416827201,8.346889487858862
SS,ALL,416,167.3546905343195,166.4358591617061,167.3546905343195,166.4358591617061,0.18,0.3,0.05,1,0,0.18,0.3,0.05,1,0,-8.067135648615658,12.491610538493841,8.768734213449061,11.339782395362853,-1.5758220271021128
SS,ALL,417,164.72912874461665,166.0722122197764,164.72912874461665,166.0722122197764,0.18,0.3,0.05,1,1,0.18,0.3,0.05,1,1,-5.912029628120362,11.411380868516863,9.202179546225816,6.289713221788406,1.8068082386814057
SS,ALL,418,130.52541492585502,129.7039897000519,130.52541492585502,129.7039897000519,0.18,0.3,0.05,0,0,0.18,0.3,0.05,0,0,-7.57284287488088,8.934924417305737,9.74156153537333,-17.454485567808153,-7.312816465441138
SS,ALL,419,165.123056944106,164.16557639727435,165.123056944106,164.16557639727435,0.18,0.3,0.05,0,1,0.18,0.3,0.05,0,1,-0.5307095512375235,11.473663754016162,11.205002103298902,-10.01772147655487,8.556646594572813
SS,ALL,420,119.17571570853788,123.06003563007404,119.17571570853788,123.06003563007404,0.18,0.08,0.055,1,0,0.18,0.08,0.055,1,0,-4.259194105546921,-15.684371135737747,-2.8130213731527327,6.317445687055588,-3.7620876713842155
SS,ALL,421,140.88625099735555,137.18836206997267,140.88625099735555,137.18836206997267,0.18,0.08,0.055,1,1,0.18,0.08,0.055,1,1,-2.213037158250809,-12.343546470180154,-1.863612742498517,5.375132300853729,4.285926317721605
SS,ALL,422,116.11448737144283,115.6201032216592,116.11448737144283,115.6201032216592,0.18,0.08,0.055,0,0,0.18,0.08,0.055,0,0,-2.329679157603532,-8.614876259360463,-2.2179805053025485,-9.846804841756821,-4.849248530771583
SS,ALL,423,134.0970090584504,131.47453033218022,134.0970090584504,131.47453033218022,0.18,0.08,0.055,0,1,0.18,0.08,0.055,0,1,0.15759319188073279,-8.687435745652765,-1.2951062074676156,-8.388266041874886,5.59961758799851
SS,ALL,424,114.4030802057813,116.25634316727168,114.4030802057813,116.25634316727168,0.18,0.08,0.057,1,0,0.18,0.08,0.057,1,0,-3.10222770716995,-17.257199158687143,-7.840235559754074,5.233740482926368,-3.634142211228609
SS,ALL,425,127.55461361982252,134.1900271092218,127.55461361982252,134.1900271092218,0.18,0.08,0.057,1,1,0.18,0.08,0.057,1,1,0.18162277756258846,-13.5206603368558,-7.097834880556912,5.928790494799614,4.206863718274981
SS,ALL,426,121.05799466580793,119.18414478134316,121.05799466580793,119.18414478134316,0.18,0.08,0.057,0,0,0.18,0.08,0.057,0,0,-0.827449170909822,-7.496417532265187,-4.655780670531094,-8.341095678806305,-2.9738068034127356
SS,ALL,427,106.02128492125684,118.56835011167915,106.02128492125684,118.56835011167915,0.18,0.08,0.057,0,1,0.18,0.08,0.057,0,1,0.42234107572585344,-11.466545589063317,-7.790015511084348,-9.095294762849807,3.4179500142112373
SS,ALL,428,145.96504771046298,139.67838905941028,145.96504771046298,139.67838905941028,0.18,0.08,0.05,1,0,0.18,0.08,0.05,1,0,-4.100212719552219,-16.26364992029965,10.596013851929456,8.157483705878258,-2.3576607575081288
SS,ALL,429,137.72842111312434,140.81133006160962,137.72842111312434,140.81133006160962,0.18,0.08,0.05,1,1,0.18,0.08,0.05,1,1,-3.8990132494829597,-15.670836826898158,8.553081381209195,5.651388765573501,2.69801262691617
SS,ALL,430,115.19399163027362,115.13468663008388,115.19399163027362,115.13468663008388,0.18,0.08,0.05,0,0,0.18,0.08,0.05,0,0,-4.9343848743475975,-11.660818157549947,6.720554928388447,-12.477266184687615,-5.250964298397303
SS,ALL,431,133.4469795004835,135.3096006066092,133.4469795004835,135.3096006066092,0.18,0.08,0.05,0,1,0.18,0.08,0.05,0,1,-0.4968297583609819,-13.700657655689865,8.485447161532939,-8.748150269389152,6.039919506143779
SS,ALL,432,141.02103412859745,145.0319503692447,141.02103412859745,145.0319503692447,0.22,0.18,0.055,1,0,0.22,0.18,0.055,1,0,5.102816178500652,-4.083198102898896,-3.962846269644797,7.075954234600067,-2.441146714910865
SS,ALL,433,153.09842958660468,151.13827957754975,153.09842958660468,151.13827957754975,0.22,0.18,0.055,1,1,0.22,0.18,0.055,1,1,4.496776649076492,-2.855545604806393,-4.3028758585639295,7.558950397372246,2.7622830680385233
SS,ALL,434,137.29779322091045,134.82512543935243,137.29779322091045,134.82512543935243,0.22,0.18,0.055,0,0,0.22,0.18,0.055,0,0,6.721184979304671,-0.9230611368827522,-2.2454473051801322,-10.42218796133995,-1.7337276303209364
SS,ALL,435,124.41333988492764,130.1695023891621,124.41333988492764,130.1695023891621,0.22,0.18,0.055,0,1,0.22,0.18,0.055,0,1,3.7656902990303935,-3.784726281221956,-3.6935956418327986,-11.513599670529366,1.895294837988913
SS,ALL,436,139.04631471263684,138.35578152659627,139.04631471263684,138.35578152659627,0.22,0.18,0.057,1,0,0.22,0.18,0.057,1,0,4.94665288163349,-5.055798634458333,-9.71799675911665,6.342995033860206,-1.7357225663028657
SS,ALL,437,142.6888311951404,141.41000326488015,142.6888311951404,141.41000326488015,0.22,0.18,0.057,1,1,0.22,0.18,0.057,1,1,4.199574852455408,-3.1418758117221297,-11.450256401728838,6.147040128111839,2.075477250572294
SS,ALL,438,132.5740196400578,132.25550945786625,132.5740196400578,132.25550945786625,0.22,0.18,0.057,0,0,0.22,0.18,0.057,0,0,6.823865225203336,-0.33559754403308034,-6.38170699223876,-9.536256889104843,-1.9656818357855081
SS,ALL,439,131.95032576459437,132.5077791764187,131.95032576459437,132.5077791764187,0.22,0.18,0.057,0,1,0.22,0.18,0.057,0,1,5.326613801419735,-2.173869601301849,-7.250468539074063,-9.335002024769784,2.242727444246411
SS,ALL,440,170.18795774593175,166.81088320167615,170.18795774593175,166.81088320167615,0.22,0.18,0.05,1,0,0.22,0.18,0.05,1,0,6.891636011917144,-3.5292328375019135,13.66031970884651,9.686937007308007,-3.3460140150785445
SS,ALL,441,186.3090970043468,180.45554989455238,186.3090970043468,180.45554989455238,0.22,0.18,0.05,1,1,0.22,0.18,0.05,1,1,9.533419954143465,-0.5928367703408003,15.53111024711281,9.514225958585738,4.068236089423299
SS,ALL,442,138.1126318823094,136.75916035642774,138.1126318823094,136.75916035642774,0.22,0.18,0.05,0,0,0.22,0.18,0.05,0,0,5.977367629185319,-3.167059718221426,8.621833947487175,-14.56709012389183,-3.584580621384084
SS,ALL,443,148.6570503103517,147.65990839787273,148.6570503103517,147.65990839787273,0.22,0.18,0.05,0,1,0.22,0.18,0.05,0,1,5.521117766462266,-2.3720679258182646,11.316017164215445,-14.382696918249131,4.186773040052503
SS,ALL,444,124.95409430581434,132.79864159840005,124.95409430581434,132.79864159840005,0.22,0.1,0.055,1,0,0.22,0.1,0.055,1,0,2.791772926487029,-14.098964611310512,-3.9195275471545754,7.276948261260986,-2.730280417818576
SS,ALL,445,143.80927082373756,143.59070702027026,143.80927082373756,143.59070702027026,0.22,0.1,0.055,1,1,0.22,0.1,0.055,1,1,4.834158327654004,-12.141837703175844,-2.959125372804701,7.176197924017906,3.202623580824584
SS,ALL,446,116.77691974248258,117.8769605666239,116.77691974248258,117.8769605666239,0.22,0.1,0.055,0,0,0.22,0.1,0.055,0,0,3.078327086567879,-11.56066952092573,-3.517646082509309,-10.843036429286004,-2.7587066252715884
SS,ALL,447,122.25015315534662,124.04925645583758,122.25015315534662,124.04925645583758,0.22,0.1,0.055,0,1,0.22,0.1,0.055,0,1,3.992139479331672,-12.071862286198884,-3.6733066272735595,-10.897195746898651,3.220788438189775
SS,ALL,448,135.965499149964,134.6436369272846,135.965499149964,134.6436369272846,0.22,0.1,0.057,1,0,0.22,0.1,0.057,1,0,4.197889232952147,-12.361771545503288,-6.964884678609669,7.7385577297210695,-1.444849927853793
SS,ALL,449,138.8137173440565,137.24496819760068,138.8137173440565,137.24496819760068,0.22,0.1,0.057,1,1,0.22,0.1,0.057,1,1,4.951204855497926,-11.001855272743851,-8.680193376764656,6.684773923158645,1.8123432293348014
